Epoch 1/300,Train_Loss: 11949.6240,Train_Accuracy: 0.3672,train_F1: 0.3672,train_AUC: 0.4184, Val_Accuracy: 0.4231,Val_F1: 0.2973,Val_AUC: 0.2619
Epoch 277/300,Train_Loss: 1.8736,Train_Accuracy: 0.7500,train_F1: 0.7500,train_AUC: 0.7905, Val_Accuracy: 0.7308,Val_F1: 0.6410,Val_AUC: 0.7190
Epoch 278/300,Train_Loss: 2.1480,Train_Accuracy: 0.8516,train_F1: 0.8516,train_AUC: 0.8400, Val_Accuracy: 0.8077,Val_F1: 0.6641,Val_AUC: 0.6190
Epoch 279/300,Train_Loss: 1.5441,Train_Accuracy: 0.8281,train_F1: 0.8281,train_AUC: 0.3375, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.5048
Epoch 280/300,Train_Loss: 2.6938,Train_Accuracy: 0.8594,train_F1: 0.8594,train_AUC: 0.6163, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.5048
Epoch 281/300,Train_Loss: 1.8030,Train_Accuracy: 0.8594,train_F1: 0.8594,train_AUC: 0.6744, Val_Accuracy: 0.8077,Val_F1: 0.6641,Val_AUC: 0.6095
Epoch 282/300,Train_Loss: 1.4691,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.7010, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7143
Epoch 283/300,Train_Loss: 0.7423,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.3619, Val_Accuracy: 0.6154,Val_F1: 0.5752,Val_AUC: 0.7048
Epoch 284/300,Train_Loss: 5.7597,Train_Accuracy: 0.6641,train_F1: 0.6641,train_AUC: 0.7666, Val_Accuracy: 0.5385,Val_F1: 0.5125,Val_AUC: 0.6905
Epoch 285/300,Train_Loss: 8.5073,Train_Accuracy: 0.5703,train_F1: 0.5703,train_AUC: 0.8239, Val_Accuracy: 0.6538,Val_F1: 0.6067,Val_AUC: 0.7048
Epoch 286/300,Train_Loss: 3.8167,Train_Accuracy: 0.7578,train_F1: 0.7578,train_AUC: 0.8097, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4952
Epoch 287/300,Train_Loss: 3.6063,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.4023, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4762
Epoch 288/300,Train_Loss: 4.3617,Train_Accuracy: 0.8203,train_F1: 0.8203,train_AUC: 0.3903, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4762
Epoch 289/300,Train_Loss: 1.4941,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.7256, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4762
Epoch 290/300,Train_Loss: 4.8239,Train_Accuracy: 0.8281,train_F1: 0.8281,train_AUC: 0.3724, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4762
Epoch 291/300,Train_Loss: 2.5111,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.3320, Val_Accuracy: 0.6538,Val_F1: 0.6067,Val_AUC: 0.7238
Epoch 292/300,Train_Loss: 2.5493,Train_Accuracy: 0.7188,train_F1: 0.7188,train_AUC: 0.8140, Val_Accuracy: 0.5385,Val_F1: 0.5125,Val_AUC: 0.7095
Epoch 293/300,Train_Loss: 6.7949,Train_Accuracy: 0.5156,train_F1: 0.5156,train_AUC: 0.7254, Val_Accuracy: 0.5385,Val_F1: 0.5125,Val_AUC: 0.7095
Epoch 294/300,Train_Loss: 6.8789,Train_Accuracy: 0.6250,train_F1: 0.6250,train_AUC: 0.8285, Val_Accuracy: 0.6538,Val_F1: 0.6067,Val_AUC: 0.7238
Epoch 295/300,Train_Loss: 3.8874,Train_Accuracy: 0.6719,train_F1: 0.6719,train_AUC: 0.8078, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4762
Epoch 296/300,Train_Loss: 1.4701,Train_Accuracy: 0.8594,train_F1: 0.8594,train_AUC: 0.6167, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4571
Epoch 297/300,Train_Loss: 6.2008,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.3340, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4571
Epoch 298/300,Train_Loss: 7.4120,Train_Accuracy: 0.8203,train_F1: 0.8203,train_AUC: 0.3452, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4571
Epoch 299/300,Train_Loss: 3.0751,Train_Accuracy: 0.8281,train_F1: 0.8281,train_AUC: 0.3938, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4762
Epoch 300/300,Train_Loss: 0.8029,Train_Accuracy: 0.8516,train_F1: 0.8516,train_AUC: 0.5658, Val_Accuracy: 0.6154,Val_F1: 0.5752,Val_AUC: 0.7238
Epoch 301/300,Train_Loss: 4.4868,Train_Accuracy: 0.6406,train_F1: 0.6406,train_AUC: 0.7798, Val_Accuracy: 0.5385,Val_F1: 0.5125,Val_AUC: 0.7095
bestval_accuracy: 0.8461538461538461
Test_accuracy: 0.42857142857142855
test_F1: 0.40106951871657753
test_AUC: 0.6086956521739131
